worker_id,loss,class,skipped
2,6.489606857299805,9,False
2,8.659796714782715,0,False
0,9.199661254882812,1,False
3,5.857489585876465,7,False
1,9.765604019165039,5,False
3,7.758110523223877,9,False
0,8.126612663269043,2,False
1,10.038556098937988,4,False
2,6.313796520233154,4,False
1,10.287805557250977,9,False
0,13.164716720581055,3,False
3,7.622188568115234,7,False
2,10.17593765258789,3,False
0,9.753135681152344,2,False
2,8.613924026489258,6,False
3,5.728659629821777,1,False
1,8.430015563964844,0,False
3,9.287569999694824,5,False
0,6.735012054443359,6,False
2,7.999198913574219,7,False
1,6.22664737701416,1,False
0,8.151254653930664,2,False
2,8.657269477844238,1,False
1,10.746318817138672,1,False
3,11.470043182373047,4,False
3,8.629727363586426,9,False
2,8.415040969848633,7,False
1,9.960539817810059,0,False
0,8.446752548217773,1,False
2,8.431304931640625,7,False
1,10.247145652770996,3,False
0,6.596461296081543,8,False
3,10.95366096496582,6,False
2,10.746912956237793,2,False
0,11.735733985900879,8,False
1,7.960505485534668,4,False
3,7.024641036987305,1,False
0,7.934876918792725,8,False
1,8.884769439697266,2,False
2,10.023338317871094,1,False
3,9.887837409973145,0,False
2,6.18454122543335,6,False
3,13.248746871948242,2,False
1,9.352790832519531,3,False
0,6.632289409637451,1,False
3,6.828990936279297,9,False
2,6.928077697753906,6,False
1,11.88936996459961,3,False
0,9.473959922790527,5,False
2,9.728082656860352,5,False
0,10.098957061767578,4,False
3,6.367961406707764,1,False
1,6.495841026306152,9,False
0,9.414369583129883,3,False
2,8.47677993774414,1,False
1,10.630213737487793,3,False
3,10.29448127746582,8,False
0,8.820808410644531,7,False
2,7.529468536376953,6,False
3,9.01043701171875,6,False
1,9.2313814163208,7,False
1,10.445566177368164,8,False
3,9.278450012207031,3,False
0,9.490653991699219,3,False
2,6.674447059631348,9,False
0,10.554279327392578,7,False
2,11.202418327331543,7,False
3,8.291421890258789,7,False
1,7.0151872634887695,2,False
0,7.324770927429199,9,False
1,12.720823287963867,3,False
3,7.183419227600098,3,False
2,12.959192276000977,3,False
2,8.970931053161621,8,False
1,5.083499431610107,7,False
3,11.652478218078613,9,False
0,7.334203720092773,9,False
0,6.756628036499023,3,False
3,9.888551712036133,7,False
1,9.7622652053833,8,False
2,8.404986381530762,0,False
2,7.577455043792725,8,False
3,8.894739151000977,7,False
1,11.215675354003906,1,False
0,10.156076431274414,4,False
3,10.199064254760742,8,False
2,9.320093154907227,8,False
0,10.640520095825195,0,False
1,12.179842948913574,0,False
3,5.883332252502441,8,False
2,9.227069854736328,6,False
0,6.795704364776611,4,False
1,9.087416648864746,7,False
1,6.92219352722168,1,False
0,10.59659194946289,8,False
3,8.39967155456543,5,False
2,7.697821140289307,5,False
1,6.4465227127075195,9,False
0,9.830183029174805,6,False
2,10.021742820739746,2,False
3,6.998887538909912,7,False
2,8.584005355834961,2,False
3,9.838133811950684,3,False
1,8.289152145385742,1,False
0,9.097031593322754,6,False
2,6.496284484863281,7,False
1,6.937592029571533,1,False
3,9.097241401672363,3,False
0,8.366053581237793,6,False
0,7.586313247680664,5,False
2,8.10584831237793,7,False
3,8.942649841308594,2,False
1,8.144890785217285,6,False
2,9.447606086730957,8,False
1,11.05941104888916,5,False
3,5.446198463439941,1,False
0,9.745579719543457,0,False
0,7.391780376434326,8,False
3,5.891574859619141,8,False
2,8.759956359863281,5,False
1,9.269501686096191,5,False
0,11.481449127197266,3,False
3,7.366564750671387,6,False
1,11.239513397216797,3,False
2,6.035571098327637,9,False
1,7.012955665588379,7,False
2,6.087691783905029,1,False
3,9.5706787109375,4,False
0,8.089814186096191,8,False
1,9.111154556274414,8,False
0,7.043040752410889,1,False
3,6.900622367858887,9,False
2,6.220036506652832,9,False
1,6.885955810546875,6,False
3,6.197083950042725,1,False
2,7.862926483154297,5,False
0,9.493034362792969,4,False
0,7.483696460723877,7,False
3,7.815234661102295,1,False
2,9.581831932067871,9,False
1,8.842803955078125,6,False
1,8.448330879211426,6,False
0,10.942041397094727,0,False
2,7.261066913604736,7,False
3,6.859965801239014,5,False
2,12.128121376037598,0,False
0,11.042095184326172,2,False
3,8.527107238769531,2,False
1,9.8650484085083,4,False
1,5.74444580078125,9,False
0,7.919661998748779,4,False
3,7.070528984069824,5,False
2,9.52595329284668,9,False
0,7.261904239654541,1,False
1,7.078963756561279,1,False
2,9.954300880432129,1,False
3,10.11782455444336,7,False
1,11.547562599182129,7,False
0,8.610413551330566,2,False
3,6.690548896789551,1,False
2,9.490007400512695,0,False
2,10.47436809539795,2,False
1,8.345520973205566,7,False
3,10.976472854614258,0,False
0,11.42728328704834,2,False
2,5.43489408493042,9,False
1,9.994429588317871,6,False
3,8.064990997314453,9,False
0,10.3402099609375,9,False
0,8.34123420715332,7,False
3,8.79020881652832,0,False
2,12.41354751586914,2,False
1,8.436066627502441,4,False
2,9.415862083435059,4,False
0,7.657402038574219,8,False
3,12.949220657348633,5,False
1,10.913345336914062,4,False
0,8.612961769104004,3,False
1,9.821409225463867,3,False
3,11.6394624710083,8,False
2,7.064333915710449,7,False
3,10.905594825744629,3,False
0,7.837555885314941,0,False
1,9.12501049041748,7,False
2,10.784238815307617,2,False
0,9.1827392578125,8,False
1,9.098905563354492,0,False
3,7.852547645568848,9,False
2,10.363357543945312,7,False
3,8.20620059967041,8,False
1,8.320128440856934,1,False
2,11.302062034606934,2,False
0,11.732255935668945,3,False
2,5.9816813468933105,1,False
3,11.434438705444336,2,False
1,10.322888374328613,3,False
0,6.021524429321289,4,False
1,6.404243469238281,1,False
0,6.582953453063965,1,False
2,10.67277717590332,6,False
3,8.956722259521484,5,False
3,10.724406242370605,3,False
2,11.111417770385742,2,False
0,10.471832275390625,2,False
1,7.070257186889648,5,False
1,9.75332260131836,5,False
3,10.592486381530762,2,False
0,7.432010650634766,1,False
2,7.925107002258301,7,False
0,6.133143424987793,7,False
1,6.210625648498535,9,False
3,7.400690078735352,1,False
2,13.437475204467773,3,False
1,7.520414352416992,4,False
2,12.580273628234863,8,False
3,8.999040603637695,1,False
0,11.622062683105469,0,False
0,12.704917907714844,0,False
1,10.04705810546875,1,False
3,6.321615219116211,5,False
2,8.284461975097656,9,False
3,9.369847297668457,3,False
1,6.662136077880859,9,False
2,8.506889343261719,0,False
0,8.811174392700195,3,False
2,6.974231243133545,9,False
0,10.896437644958496,2,False
1,6.597491264343262,9,False
3,11.416028022766113,0,False
1,9.04132080078125,6,False
3,8.390538215637207,8,False
2,10.716377258300781,4,False
0,6.777740478515625,9,False
3,8.494318008422852,0,False
0,10.324856758117676,2,False
2,5.807027339935303,1,False
1,7.211306095123291,6,False
1,9.855507850646973,8,False
3,8.378860473632812,5,False
2,9.443142890930176,2,False
0,9.05283260345459,1,False
1,8.606223106384277,4,False
3,13.441601753234863,2,False
2,7.87846040725708,8,False
0,7.494132995605469,7,False
1,10.371723175048828,7,False
0,9.982634544372559,7,False
3,9.597116470336914,8,False
2,8.983003616333008,3,False
2,6.500732421875,8,False
0,8.199821472167969,8,False
3,9.884084701538086,0,False
1,9.63584041595459,1,False
1,9.853035926818848,5,False
3,9.862275123596191,6,False
2,8.389667510986328,0,False
0,8.484437942504883,7,False
0,13.10914421081543,2,False
2,9.184764862060547,8,False
3,7.041317939758301,2,False
1,9.798145294189453,8,False
3,8.782455444335938,3,False
0,8.27369499206543,4,False
2,11.17586898803711,3,False
1,12.951193809509277,3,False
3,9.51406478881836,2,False
0,9.710164070129395,6,False
2,7.875314712524414,5,False
1,10.912039756774902,5,False
0,8.053678512573242,4,False
3,10.04446029663086,2,False
2,7.241179466247559,1,False
1,10.758872985839844,3,False
1,11.239072799682617,4,False
0,10.508845329284668,6,False
2,7.742269515991211,0,False
3,7.8168134689331055,1,False
3,8.841448783874512,9,False
0,8.600014686584473,1,False
2,8.608646392822266,8,False
1,7.402637481689453,1,False
3,8.942248344421387,6,False
1,5.035719394683838,1,False
0,6.070957183837891,9,False
2,9.592643737792969,6,False
2,6.879024028778076,4,False
3,8.02177619934082,0,False
1,5.356616020202637,0,False
0,8.247268676757812,6,False
0,7.2513628005981445,1,False
2,9.104485511779785,6,False
3,9.43911075592041,3,False
1,8.62101936340332,3,False
2,10.015413284301758,3,False
0,7.580038070678711,7,False
1,11.199771881103516,1,False
3,6.478133678436279,9,False
3,10.157632827758789,7,False
0,6.2566118240356445,7,False
2,6.123338222503662,5,False
1,8.76535415649414,2,False
0,7.1360626220703125,0,False
1,8.640937805175781,9,False
3,6.684261322021484,1,False
2,10.55225944519043,3,False
0,6.043303489685059,1,False
1,8.01191520690918,7,False
2,8.804361343383789,9,False
3,7.125995635986328,6,False
3,9.010316848754883,2,False
1,8.611883163452148,6,False
0,6.1320672035217285,4,False
2,6.97545862197876,7,False
3,8.851886749267578,9,False
2,8.643802642822266,6,False
1,9.619203567504883,5,False
0,8.75924301147461,0,False
1,8.963892936706543,2,False
0,6.320714950561523,1,False
3,8.922876358032227,7,False
2,10.277878761291504,8,False
0,9.930347442626953,8,False
2,6.784358978271484,1,False
3,9.577323913574219,5,False
1,9.844985961914062,1,False
1,5.710346221923828,1,False
2,8.500883102416992,7,False
3,9.390575408935547,3,False
0,10.130725860595703,3,False
0,7.836504936218262,1,False
3,6.101081848144531,1,False
2,8.646604537963867,2,False
1,9.412620544433594,1,False
1,9.553813934326172,2,False
0,8.294296264648438,3,False
3,10.078808784484863,4,False
2,9.637056350708008,8,False
1,7.386792182922363,9,False
0,7.556334495544434,6,False
3,8.633442878723145,4,False
2,7.2725419998168945,5,False
2,11.207279205322266,7,False
1,7.71563720703125,7,False
3,12.787511825561523,2,False
0,7.073699951171875,8,False
3,6.160740852355957,9,False
2,10.77029800415039,3,False
0,12.401138305664062,4,False
1,11.005849838256836,0,False
0,5.553670406341553,9,False
3,7.356380462646484,7,False
2,7.451127052307129,9,False
1,10.343286514282227,2,False
1,8.21493911743164,9,False
2,7.293768882751465,6,False
0,11.476316452026367,2,False
3,9.318231582641602,8,False
0,10.611393928527832,1,False
3,6.881356716156006,6,False
1,5.93609619140625,9,False
2,9.953424453735352,6,False
0,5.269950866699219,9,False
1,7.055768013000488,6,False
3,7.0740742683410645,1,False
2,8.884145736694336,5,False
0,13.880578994750977,3,False
2,6.560206890106201,5,False
3,9.63408374786377,4,False
1,10.15755558013916,3,False
3,9.672630310058594,2,False
2,8.744365692138672,9,False
1,9.955682754516602,0,False
0,9.47372055053711,8,False
0,7.7520222663879395,7,False
1,5.099066734313965,9,False
3,6.834670543670654,1,False
2,8.211212158203125,5,False
3,10.298317909240723,0,False
0,11.148372650146484,8,False
2,8.169458389282227,2,False
1,9.27610969543457,5,False
1,9.283588409423828,7,False
2,9.238944053649902,8,False
0,9.688396453857422,2,False
3,12.22254753112793,3,False
2,8.42704963684082,5,False
1,8.266586303710938,6,False
3,6.684672832489014,5,False
0,8.28759765625,9,False
0,9.009574890136719,2,False
2,11.24661636352539,5,False
1,8.313733100891113,4,False
3,9.813680648803711,3,False
1,5.459517478942871,0,False
0,11.04060173034668,0,False
3,11.164085388183594,3,False
2,8.12852954864502,0,False
2,9.322711944580078,3,False
3,11.31461238861084,2,False
1,8.967842102050781,8,False
0,7.117144584655762,5,False
3,8.457630157470703,8,False
0,7.201101303100586,7,False
1,8.985054016113281,7,False
2,7.759233474731445,2,False
0,6.911800384521484,9,False
3,5.193836212158203,9,False
1,8.83802604675293,6,False
2,7.599121570587158,5,False
0,11.963386535644531,3,False
2,6.932245254516602,9,False
3,10.625046730041504,7,False
1,10.90654468536377,1,False
0,8.545561790466309,7,False
3,8.547805786132812,7,False
1,6.111728668212891,9,False
2,11.792608261108398,9,False
3,10.036212921142578,8,False
1,6.791587829589844,8,False
0,11.42906379699707,5,False
2,10.541913986206055,6,False
1,8.302474975585938,0,False
0,9.566817283630371,3,False
3,8.519683837890625,2,False
2,7.831805229187012,7,False
2,9.379243850708008,3,False
3,8.015742301940918,5,False
0,7.948646545410156,5,False
1,11.605527877807617,8,False
2,5.790285587310791,1,False
1,7.59077787399292,7,False
3,8.389244079589844,7,False
0,9.609956741333008,6,False
1,7.838512420654297,7,False
0,8.289463996887207,8,False
3,8.017934799194336,7,False
2,8.122319221496582,1,False
0,10.624417304992676,4,False
2,7.438681125640869,5,False
3,9.58188247680664,4,False
1,7.593236446380615,9,False
2,7.630673408508301,7,False
1,4.7285990715026855,9,False
0,5.982565402984619,1,False
3,9.686169624328613,3,False
3,11.237163543701172,7,False
0,7.368282318115234,2,False
2,8.4185791015625,6,False
1,7.329070091247559,5,False
0,11.477730751037598,7,False
1,8.040502548217773,1,False
2,11.098918914794922,4,False
3,7.158621311187744,9,False
3,10.248451232910156,3,False
0,9.627653121948242,5,False
2,7.510083198547363,5,False
1,9.194644927978516,1,False
2,9.302356719970703,9,False
1,9.439128875732422,4,False
3,10.351722717285156,2,False
0,10.68513298034668,4,False
0,8.997076034545898,5,False
3,7.183596611022949,6,False
1,5.94647741317749,1,False
2,7.911531448364258,7,False
1,8.62044906616211,0,False
0,9.637124061584473,5,False
2,7.156116485595703,8,False
3,10.009251594543457,5,False
2,11.030010223388672,0,False
3,8.516555786132812,4,False
0,8.481173515319824,6,False
1,9.837949752807617,8,False
2,9.085797309875488,0,False
1,7.1613922119140625,1,False
0,10.301834106445312,6,False
3,10.326837539672852,2,False
0,8.053306579589844,9,False
3,8.644973754882812,6,False
2,8.364092826843262,3,False
1,9.576393127441406,6,False
0,7.753468036651611,0,False
1,10.500299453735352,9,False
2,13.209200859069824,2,False
3,5.636811256408691,5,False
1,8.084583282470703,8,False
3,11.07131576538086,2,False
0,8.277859687805176,6,False
2,6.168488502502441,8,False
1,10.094465255737305,0,False
3,10.32107925415039,2,False
2,12.43465805053711,0,False
0,5.992138862609863,2,False
1,11.466343879699707,3,False
0,8.43630313873291,6,False
2,8.800226211547852,5,False
3,7.934734344482422,3,False
2,8.076622009277344,6,False
1,9.082382202148438,7,False
0,10.391698837280273,1,False
3,8.60578441619873,1,False
2,7.886282920837402,7,False
3,7.992743492126465,7,False
0,9.438665390014648,3,False
1,5.822925567626953,7,False
3,9.719161033630371,8,False
0,9.149550437927246,0,False
1,10.279548645019531,1,False
2,5.016617774963379,5,False
0,10.103236198425293,4,False
3,9.490131378173828,3,False
2,8.43657112121582,6,False
1,11.206404685974121,3,False
0,9.439205169677734,2,False
1,8.258817672729492,7,False
3,5.786330223083496,1,False
2,8.673990249633789,5,False
0,9.11959171295166,7,False
2,13.539721488952637,6,False
1,7.3783040046691895,9,False
3,8.936185836791992,8,False
3,8.7904691696167,6,False
2,9.761035919189453,8,False
1,7.009353160858154,7,False
0,11.468839645385742,2,False
0,7.786102294921875,7,False
2,7.1378984451293945,5,False
3,7.4163055419921875,6,False
1,5.547527313232422,1,False
0,10.008037567138672,5,False
3,10.24547004699707,2,False
1,9.485841751098633,3,False
2,9.329446792602539,5,False
2,6.153687477111816,9,False
3,8.374404907226562,9,False
0,10.178224563598633,3,False
1,6.152324676513672,4,False
0,8.605960845947266,5,False
2,12.782783508300781,2,False
1,6.68748664855957,8,False
3,9.261048316955566,3,False
0,9.089728355407715,2,False
1,9.570611953735352,4,False
2,5.593764305114746,7,False
3,8.976425170898438,8,False
2,9.172325134277344,3,False
0,9.9305419921875,5,False
1,9.425172805786133,8,False
3,8.203573226928711,5,False
2,9.986128807067871,2,False
3,8.595987319946289,1,False
1,8.612589836120605,4,False
0,6.9864501953125,7,False
1,5.375373840332031,9,False
3,9.228678703308105,6,False
2,7.445675849914551,9,False
0,9.05351448059082,8,False
0,10.384074211120605,7,False
2,6.247189521789551,8,False
3,7.5932488441467285,1,False
1,10.507713317871094,4,False
3,9.330894470214844,3,False
1,8.207850456237793,8,False
2,9.012909889221191,6,False
0,8.874067306518555,4,False
2,10.372570991516113,5,False
1,8.45733642578125,7,False
0,7.815005779266357,7,False
3,6.499067783355713,9,False
0,6.095058441162109,9,False
3,11.102055549621582,8,False
2,8.268728256225586,4,False
1,7.285604953765869,0,False
1,11.389552116394043,4,False
2,9.080653190612793,8,False
3,9.055197715759277,7,False
0,8.17822265625,8,False
0,6.379319190979004,7,False
2,7.747443199157715,0,False
1,7.0500078201293945,1,False
3,7.417966842651367,8,False
3,7.314783096313477,7,False
2,7.392827987670898,0,False
1,10.977814674377441,8,False
0,8.696026802062988,5,False
0,8.139738082885742,5,False
1,9.873416900634766,7,False
2,9.900558471679688,2,False
3,10.75723648071289,3,False
2,7.900900840759277,9,False
3,5.85538387298584,1,False
0,10.881486892700195,8,False
1,7.912110328674316,8,False
2,12.744038581848145,2,False
3,10.435661315917969,5,False
1,8.711846351623535,0,False
0,8.412275314331055,7,False
2,8.122601509094238,3,False
3,9.978710174560547,6,False
0,8.609212875366211,9,False
1,7.908138275146484,1,False
3,8.100288391113281,6,False
0,7.236571311950684,4,False
2,7.905101776123047,6,False
1,6.413313865661621,8,False
0,9.384798049926758,3,False
